miRNA,SRR13005795,SRR13005796,SRR13313346,SRR13313347,SRR13313348,SRR13313349
hsa-mir-3976-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-421-3p,7.0,5.0,17.0,49.0,36.0,44.0
hsa-mir-4254-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4273-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-429-3p,0.0,2.0,0.0,0.0,2.0,4.0
hsa-mir-4304-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4310-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4422-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-4424-5p,0.0,0.0,0.0,1.0,5.0,8.0
hsa-mir-4426-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-mir-4428-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-4431-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-mir-4440-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-mir-4444-2-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4449-3p,4.0,5.0,0.0,1.0,0.0,1.0
hsa-mir-4452-3p,0.0,5.0,0.0,0.0,7.0,13.0
hsa-mir-4470-3p,0.0,0.0,0.0,2.0,1.0,2.0
hsa-mir-4472-2-5p,0.0,1.0,0.0,1.0,14.0,6.0
hsa-mir-4473-3p,0.0,1.0,3.0,8.0,4.0,5.0
hsa-mir-4475-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4479-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-448-3p,1.0,1.0,3.0,0.0,11.0,3.0
hsa-mir-4487-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-4490-3p,0.0,0.0,6.0,2.0,0.0,0.0
hsa-mir-4492-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4501-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-4506-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-4511-5p,0.0,1.0,0.0,2.0,0.0,1.0
hsa-mir-4512-3p,0.0,0.0,1.0,1.0,1.0,3.0
hsa-mir-4519-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-451a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4521-5p,0.0,0.0,0.0,3.0,1.0,0.0
hsa-mir-4525-5p,2.0,6.0,0.0,4.0,5.0,4.0
hsa-mir-4647-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-mir-466-3p,0.0,21.0,0.0,0.0,3.0,1.0
hsa-mir-4675-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4679-2-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4705-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4706-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4729-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4739-5p,4.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-4748-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4751-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4765-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-4771-1-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-4771-2-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-mir-4779-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4794-5p,1.0,0.0,0.0,0.0,2.0,2.0
hsa-mir-5047-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-5094-5p,0.0,0.0,1.0,0.0,2.0,0.0
hsa-mir-5186-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-518b-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-5191-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-5192-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-520h-3p,0.0,2.0,0.0,0.0,5.0,10.0
hsa-mir-521-1-3p,0.0,0.0,0.0,0.0,5.0,3.0
hsa-mir-521-2-3p,0.0,1.0,0.0,0.0,16.0,6.0
hsa-mir-527-5p,0.0,3.0,0.0,0.0,1.0,2.0
hsa-mir-543-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,0.0,1.0,4.0,1.0,2.0,5.0
hsa-mir-548al-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-mir-548an-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-548aw-5p,0.0,0.0,2.0,3.0,1.0,1.0
hsa-mir-548ax-5p,12.0,3.0,2.0,13.0,7.0,9.0
hsa-mir-548ba-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-548bc-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-548f-2-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-548f-4-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-548h-2-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-548h-3-5p,1.0,8.0,3.0,0.0,5.0,19.0
hsa-mir-548k-5p,0.0,2.0,0.0,0.0,1.0,1.0
hsa-mir-548l-5p,0.0,0.0,0.0,0.0,3.0,4.0
hsa-mir-548m-5p,0.0,0.0,0.0,0.0,30.0,20.0
hsa-mir-548n-5p,2.0,2.0,5.0,1.0,3.0,0.0
hsa-mir-548s-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-548u-3p,0.0,1.0,0.0,1.0,3.0,0.0
hsa-mir-548v-3p,0.0,0.0,0.0,4.0,0.0,1.0
hsa-mir-548w-5p,0.0,0.0,1.0,0.0,4.0,7.0
hsa-mir-548y-5p,25.0,51.0,44.0,59.0,59.0,68.0
hsa-mir-551a-3p,0.0,0.0,1.0,0.0,1.0,3.0
hsa-mir-555-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-558-3p,1.0,1.0,0.0,1.0,0.0,2.0
hsa-mir-559-5p,0.0,1.0,0.0,0.0,9.0,27.0
hsa-mir-5682-3p,0.0,0.0,0.0,0.0,6.0,6.0
hsa-mir-5684-5p,1.0,1.0,3.0,0.0,2.0,1.0
hsa-mir-5690-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-5695-3p,0.0,0.0,1.0,0.0,1.0,5.0
hsa-mir-5696-5p,1.0,0.0,2.0,1.0,3.0,3.0
hsa-mir-5697-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-5698-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-5704-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-5708-5p,2.0,1.0,0.0,0.0,0.0,3.0
hsa-mir-577-5p,0.0,0.0,1.0,0.0,5.0,0.0
hsa-mir-578-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-581-5p,0.0,0.0,1.0,5.0,10.0,3.0
hsa-mir-588-5p,0.0,2.0,2.0,0.0,4.0,5.0
hsa-mir-592-5p,5.0,0.0,2.0,4.0,15.0,13.0
hsa-mir-596-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-599-3p,0.0,0.0,1.0,4.0,0.0,0.0
hsa-mir-607-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-6089-1-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6127-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-6132-5p,0.0,0.0,4.0,7.0,0.0,1.0
hsa-mir-618-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-622-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-636-3p,2.0,0.0,0.0,1.0,1.0,2.0
hsa-mir-641-5p,34.0,37.0,57.0,68.0,154.0,139.0
hsa-mir-657-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-663a-5p,9.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-665-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-6721-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-6724-4-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-7-3-5p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-760-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-mir-764-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-7705-5p,0.0,0.0,0.0,0.0,3.0,3.0
hsa-mir-7845-5p,0.0,0.0,0.0,1.0,3.0,1.0
hsa-mir-7851-3p,1.0,0.0,2.0,0.0,1.0,4.0
hsa-mir-7853-5p,1.0,5.0,0.0,0.0,0.0,0.0
hsa-mir-7854-3p,1.0,0.0,1.0,2.0,1.0,1.0
hsa-mir-7976-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-7978-5p,3.0,0.0,1.0,4.0,0.0,0.0
hsa-mir-8072-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-mir-8086-5p,4.0,2.0,2.0,8.0,7.0,5.0
hsa-mir-8485-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-892a-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-935-3p,0.0,1.0,3.0,0.0,4.0,13.0
hsa-mir-941-1-3p,0.0,2.0,0.0,0.0,0.0,5.0
hsa-mir-941-3-3p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-mir-941-4-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-943-3p,0.0,1.0,1.0,1.0,0.0,2.0
hsa-mir-944-3p,1.0,3.0,1.0,0.0,0.0,1.0
hsa-mir-9718-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-9899-3p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-mir-9900-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-9903-3p,0.0,0.0,0.0,1.0,3.0,1.0
