miRNA,SRR7107416,SRR7107417,SRR7107418,SRR7107419,SRR7107420,SRR7107421
hsa-mir-5047-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-5087-5p,0.0,2.0,3.0,2.0,0.0,5.0
hsa-mir-5090-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5091-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5094-5p,9.0,8.0,2.0,0.0,7.0,0.0
hsa-mir-5188-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-518b-3p,0.0,0.0,9.0,0.0,0.0,0.0
hsa-mir-5191-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5193-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-5194-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-521-1-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-527-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-543-3p,0.0,0.0,3.0,0.0,0.0,4.0
hsa-mir-544a-3p,1.0,0.0,4.0,0.0,1.0,0.0
hsa-mir-544b-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-mir-548a-1-3p,4.0,0.0,0.0,3.0,1.0,0.0
hsa-mir-548ac-3p,8.0,6.0,15.0,7.0,14.0,10.0
hsa-mir-548al-3p,0.0,3.0,3.0,1.0,8.0,5.0
hsa-mir-548an-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-548aw-5p,0.0,0.0,0.0,2.0,0.0,4.0
hsa-mir-548ax-5p,0.0,0.0,0.0,0.0,1.0,4.0
hsa-mir-548ba-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-548bc-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-mir-548f-4-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-548h-2-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-548h-3-5p,2.0,0.0,2.0,0.0,4.0,13.0
hsa-mir-548k-5p,3.0,5.0,5.0,1.0,2.0,4.0
hsa-mir-548l-5p,4.0,7.0,5.0,0.0,3.0,2.0
hsa-mir-548n-5p,0.0,5.0,1.0,7.0,4.0,3.0
hsa-mir-548o-3p,0.0,0.0,0.0,0.0,4.0,3.0
hsa-mir-548s-3p,0.0,2.0,2.0,1.0,0.0,0.0
hsa-mir-548v-3p,2.0,2.0,8.0,6.0,17.0,18.0
hsa-mir-548x-2-3p,2.0,1.0,1.0,0.0,4.0,4.0
hsa-mir-548y-5p,3.0,8.0,0.0,5.0,6.0,9.0
hsa-mir-551a-3p,4.0,3.0,1.0,2.0,6.0,6.0
hsa-mir-558-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-564-5p,2.0,10.0,3.0,1.0,1.0,12.0
hsa-mir-5684-5p,0.0,2.0,1.0,2.0,3.0,1.0
hsa-mir-5687-3p,0.0,0.0,3.0,0.0,0.0,1.0
hsa-mir-5689-5p,0.0,2.0,0.0,1.0,1.0,1.0
hsa-mir-5692c-2-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-5695-3p,1.0,2.0,2.0,0.0,3.0,0.0
hsa-mir-5696-5p,9.0,6.0,6.0,8.0,12.0,9.0
hsa-mir-5698-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-5702-3p,0.0,2.0,0.0,1.0,1.0,0.0
hsa-mir-5704-5p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-5708-5p,2.0,1.0,0.0,3.0,2.0,5.0
hsa-mir-578-3p,1.0,0.0,3.0,2.0,0.0,1.0
hsa-mir-591-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-600-3p,3.0,4.0,2.0,1.0,13.0,9.0
hsa-mir-607-3p,0.0,1.0,2.0,2.0,0.0,8.0
hsa-mir-6073-3p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-mir-6089-1-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-611-3p,1.0,1.0,3.0,0.0,0.0,0.0
hsa-mir-6125-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-6132-5p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-mir-614-3p,0.0,5.0,1.0,1.0,0.0,0.0
hsa-mir-617-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-618-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-621-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-622-3p,0.0,0.0,1.0,4.0,1.0,5.0
hsa-mir-636-3p,4.0,0.0,3.0,1.0,3.0,11.0
hsa-mir-641-5p,135.0,209.0,160.0,153.0,164.0,167.0
hsa-mir-643-3p,21.0,20.0,16.0,17.0,42.0,19.0
hsa-mir-658-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-mir-663a-5p,1346.0,1338.0,439.0,412.0,899.0,992.0
hsa-mir-663b-3p,0.0,2.0,4.0,0.0,1.0,0.0
hsa-mir-665-3p,0.0,0.0,0.0,0.0,0.0,6.0
hsa-mir-6721-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-6724-1-5p,6.0,17.0,6.0,9.0,2.0,1.0
hsa-mir-6724-2-5p,10.0,4.0,10.0,5.0,12.0,9.0
hsa-mir-6724-3-5p,12.0,17.0,3.0,9.0,6.0,1.0
hsa-mir-6724-4-5p,16.0,5.0,12.0,0.0,6.0,16.0
hsa-mir-6745-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-6844-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-7-3-5p,0.0,0.0,66.0,67.0,1.0,2.0
hsa-mir-711-3p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-mir-718-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-mir-760-3p,0.0,1.0,1.0,3.0,1.0,2.0
hsa-mir-770-5p,0.0,3.0,0.0,2.0,3.0,0.0
hsa-mir-7705-5p,0.0,0.0,8.0,6.0,26.0,9.0
hsa-mir-7706-3p,0.0,7.0,1.0,2.0,3.0,4.0
hsa-mir-7845-5p,0.0,4.0,0.0,1.0,4.0,0.0
hsa-mir-7851-3p,12.0,12.0,0.0,0.0,0.0,7.0
hsa-mir-7854-3p,39.0,71.0,35.0,20.0,54.0,46.0
hsa-mir-7976-5p,3.0,3.0,4.0,5.0,6.0,10.0
hsa-mir-8072-5p,7.0,9.0,3.0,6.0,3.0,11.0
hsa-mir-8078-3p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-mir-8086-5p,12.0,21.0,19.0,11.0,32.0,30.0
hsa-mir-8485-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-922-3p,0.0,0.0,2.0,2.0,0.0,0.0
hsa-mir-933-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-935-3p,5.0,7.0,5.0,14.0,25.0,29.0
hsa-mir-938-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-940-3p,14.0,30.0,9.0,8.0,18.0,10.0
hsa-mir-941-1-3p,1.0,1.0,15.0,14.0,0.0,0.0
hsa-mir-941-2-3p,0.0,1.0,0.0,0.0,19.0,0.0
hsa-mir-941-3-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-941-4-3p,0.0,18.0,0.0,0.0,1.0,14.0
hsa-mir-941-5-3p,22.0,2.0,0.0,0.0,0.0,1.0
hsa-mir-9899-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-9900-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-9902-2-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-9903-3p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-mir-9986-5p,5.0,0.0,1.0,1.0,1.0,0.0
